,Date,Time (hrs),Sun Az°,Sun Altitude°,Sun Distance AU,Air Mass,Ext. Factor,Sun-panels angle°,Solar constant W/m²,Ext. Radiation W/m²,DNI (clear sky) W/m²,Direct Insolation W/m²
4654,2021-11-07,9,-58.36895579511419,36.0773824679504,0.991041066796019,1.6936032494598947,1.574938199599717,44.86393397352073,1361.5,1386.2269675964885,880.1786431675916,623.8565596464781
4655,2021-11-07,10,-46.97009819024187,47.73456759206081,0.991030877047176,1.3496236428199349,1.478016290267236,30.52115770621267,1361.5,1386.2554740286982,937.9162348596667,807.960139099413
4656,2021-11-07,11,-28.524979069414513,56.77551764288787,0.9910206918858803,1.1946309520159966,1.4343805307163244,16.479816946811123,1361.5,1386.2839685056965,966.4687569437319,926.7659525326335
4657,2021-11-07,12,-1.621540665016673,60.66351226757297,0.9910105113175367,1.1465499179258007,1.4208423005704192,5.979498068277679,1361.5,1386.3124510112107,975.6976199643367,970.3890782321947
4658,2021-11-07,13,25.911271526747733,57.491883300222675,0.9910003353478877,1.1850595019560017,1.431685623603383,14.997929920640859,1361.5,1386.3409215280224,968.3277520373268,935.3418382805057
4659,2021-11-07,14,45.28939085354573,48.8642257725821,0.9909901639823343,1.326239500296963,1.471432766680079,28.95334934440278,1361.5,1386.3693800398664,942.1900962337974,824.4296688662506
4660,2021-11-07,15,57.27702705931677,37.40487264622946,0.990979997226274,1.642221317256649,1.5604454198745195,43.278905407171536,1361.5,1386.3978265304872,888.4628766073548,646.823368888064
4661,2021-11-07,16,64.91519281608778,24.595011702537978,0.9909698350854433,2.387348923394922,1.7717761980473843,57.651390038828964,1361.5,1386.4262609826774,782.506426325521,418.695150446448
4662,2021-11-07,17,70.09541815168785,11.121787831449078,0.9909596775652365,5.0232940579027705,2.567272396666661,71.95873246488452,1361.5,1386.4546833801876,540.0496983414602,167.25442672537807
4663,2021-11-07,18,73.79626719809305,-2.299944466018222,0.9909495246710452,inf,inf,85.76163092158642,1361.5,1386.4830937067727,0.0,0.0
4664,2021-11-07,19,76.51209434755373,-17.05182036824579,0.9909393764085999,inf,inf,90.0,1361.5,1386.51149194524,0.0,0.0
4665,2021-11-08,5,-76.64002237373106,-18.65008264204431,0.9908381497326595,inf,inf,90.0,1361.5,1386.7948058626257,0.0,0.0
4666,2021-11-08,6,-74.00019561884812,-4.377650422690439,0.990828052780626,inf,inf,87.75940290484311,1361.5,1386.8230700441675,0.0,0.0
4667,2021-11-08,7,-70.40514012153665,9.551604655529799,0.9908179605262021,5.778031339366524,2.8149168720683,73.5228915659877,1361.5,1386.8513219392732,492.679316998894,139.7397391351226
4668,2021-11-08,8,-65.39648119791448,23.04427994089635,0.9908078729747498,2.535954485777199,1.8143499289271674,59.24280402589148,1361.5,1386.8795615317613,764.3947506597192,390.9122535287037
4669,2021-11-08,9,-58.066560049046636,35.917378221938435,0.9907977901316292,1.7000756149689293,1.576764328250559,44.88737442490385,1361.5,1386.907788805455,879.5910485520989,623.1861808812963
4670,2021-11-08,10,-46.664339630380475,47.527447288037,0.9907877120025351,1.3540579209449757,1.4792647344014418,30.573966115114747,1361.5,1386.9360037432382,937.5847145470126,807.2353446368185
4671,2021-11-08,11,-28.292875754147854,56.51290502155529,0.9907776385928223,1.1982254824452845,1.4353925805366865,16.59147952574095,1361.5,1386.964206328946,966.2612341289702,926.0309946833496
4672,2021-11-08,12,-1.635743273658744,60.37179904725758,0.9907675699078446,1.1498418933068026,1.4217692863176836,6.270313160012452,1361.5,1386.992396546414,975.5397094972138,969.7037178178207
4673,2021-11-08,13,25.64670533940196,57.23755862951734,0.9907575059532899,1.1884188145097827,1.4326314677326035,15.092844695434069,1361.5,1387.0205743785425,968.162856686201,934.7662300725564
4674,2021-11-08,14,44.954839374942395,48.67368046689432,0.990747446734507,1.3300910145962255,1.472517100067588,28.980290824116697,1361.5,1387.0487398091782,941.9576450049464,824.0117608287132
4675,2021-11-08,15,56.954411493214685,37.26696086824969,0.9907373922568418,1.6473736450895142,1.5618983600102718,43.27460190432549,1361.5,1387.0768928221758,888.0711628463798,646.5839180346939
4676,2021-11-08,16,64.61448634051551,24.49561587372991,0.9907273425259762,2.3963021484561624,1.7743361310958947,57.62501457303126,1361.5,1387.1050334004465,781.7600110209783,418.599747055044
4677,2021-11-08,17,69.8078926192886,11.05151812490661,0.9907172975472518,5.052884579200996,2.5767975529135385,71.91263900601669,1361.5,1387.1331615278543,538.316702435334,167.1294347348941
4678,2021-11-08,18,73.50908923152066,-2.36446888639501,0.9907072573260088,inf,inf,85.71160395162576,1361.5,1387.1612771882649,0.0,0.0
4679,2021-11-08,19,76.20965938535197,-17.08020619579719,0.9906972218679215,inf,inf,90.0,1361.5,1387.1893803646078,0.0,0.0
4680,2021-11-09,5,-76.341918234697,-18.70968289317472,0.9905971304514274,inf,inf,90.0,1361.5,1387.469721908812,0.0,0.0
4681,2021-11-09,6,-73.72166079940452,-4.469610804517426,0.9905871477457436,inf,inf,87.73837203977016,1361.5,1387.4976866804145,0.0,0.0
4682,2021-11-09,7,-70.13100444138028,9.452467806240504,0.9905771698684356,5.833211803654394,2.833410376656447,73.50877855859426,1361.5,1387.5256387710326,489.70161548161474,139.0108317149484
4683,2021-11-09,8,-65.1154146384423,22.917823041525157,0.9905671968248106,2.548969489373398,1.8180874184843132,59.248980512549494,1361.5,1387.5535781646051,763.194092900862,390.2275335640721
4684,2021-11-09,9,-57.77241723269009,35.756132381360416,0.9905572286201777,1.7066617003721776,1.5786226715149383,44.91544399509086,1361.5,1387.5815048450654,878.9823748783878,622.4509691195826
4685,2021-11-09,10,-46.36937652196277,47.32023261176529,0.9905472652601734,1.3585411507206542,1.4805269707135402,30.631829073039253,1361.5,1387.6094187954275,937.2402166552014,806.456883088218
4686,2021-11-09,11,-28.073242872640694,56.25237981977422,0.990537306750099,1.2018377660151844,1.4364096211811266,16.70881557770196,1361.5,1387.6373199996438,966.0456874819744,925.2575672708565
4687,2021-11-09,12,-1.6566174002490126,60.08466508745542,0.9905273530952557,1.1531298399584289,1.4226951277100073,6.557003817966803,1361.5,1387.6652084416648,975.377775191564,968.9975732191165
4688,2021-11-09,13,25.384046044292266,56.98834854522066,0.9905174043012743,1.1917518163917706,1.4335698965777088,15.187734933244947,1361.5,1387.6930841045173,967.9982032388439,934.188540952996
4689,2021-11-09,14,44.624382750223326,48.48782246080177,0.9905074603734498,1.3338835399672977,1.473584830926209,29.005860697201733,1361.5,1387.720946972167,941.7312921848734,823.6100418054828
4690,2021-11-09,15,56.63580338988593,37.13346378830563,0.9904975213170748,1.6524009196502263,1.563316102716561,43.26833336822909,1361.5,1387.7487970285847,887.6955816018946,646.3770373839533
4691,2021-11-09,16,64.3175510605028,24.400527864219768,0.990487587137773,2.4049366910087877,1.776805539130583,57.59640079486178,1361.5,1387.776634256813,781.0515015255256,418.5497481211257
4692,2021-11-09,17,69.52407128575295,10.98552263234164,0.9904776578408331,5.080991339312672,2.585858835991386,71.86420341267028,1361.5,1387.8044586408312,536.6899535754295,167.05560049292498
4693,2021-11-09,18,73.22575858015394,-2.4234512376039707,0.9904677334315414,inf,inf,85.65809447454978,1361.5,1387.8322701646243,0.0,0.0
4694,2021-11-09,19,75.91147962604822,-17.104163974475043,0.9904578139155145,inf,inf,90.0,1361.5,1387.8600688112504,0.0,0.0
4695,2021-11-10,5,-76.04908142809931,-18.77140502950798,0.9903588890635001,inf,inf,90.0,1361.5,1388.1373434647846,0.0,0.0
4696,2021-11-10,6,-73.44843937443213,-4.563182101926882,0.9903490237274275,inf,inf,87.72103102565508,1361.5,1388.1649993907026,0.0,0.0
4697,2021-11-10,7,-69.86262221531115,9.351358032289134,0.9903391633491705,5.8905604654740955,2.852687093243837,73.49886207149116,1361.5,1388.1926422440313,486.62632699245495,138.21861067140128
4698,2021-11-10,8,-64.84103378825193,22.789654453355624,0.9903293079339839,2.5623092177068587,1.821919699827167,59.25949973945892,1361.5,1388.2202720088258,761.9546965437153,389.4735911514653
4699,2021-11-10,9,-57.48659831163678,35.59376273103489,0.9903194574871187,1.7133589481898583,1.5805125165789273,44.94806016215062,1361.5,1388.2478886691508,878.352986203526,621.6521281983925
4700,2021-11-10,10,-46.08518722516138,47.113077176883124,0.9903096120141546,1.3630706031244282,1.4818022318339885,30.694586444423894,1361.5,1388.2754922081485,936.8831159674497,805.6262655621447
4701,2021-11-10,11,-27.865868371025705,55.99409944933084,0.9902997715203381,1.2054650285130604,1.4374308717908606,16.83144154274003,1361.5,1388.3030826098936,965.8225030886113,924.4473863619182
4702,2021-11-10,12,-1.6839988325482225,59.80221780597647,0.9902899360109136,1.156410796423359,1.4236189911308237,6.839417457161536,1361.5,1388.3306598584652,975.2122362147418,968.2724459312404
4703,2021-11-10,13,25.123227769031242,56.744352882021424,0.9902801054914528,1.1950550890662384,1.4344999480606722,15.282311233906736,1361.5,1388.3582239370246,967.8342796832949,933.6105342329853
4704,2021-11-10,14,44.297993910735116,48.30675315192589,0.9902702799671959,1.3376126739744987,1.4746347199566958,29.029926298158696,1361.5,1388.3857748296602,941.5116544051205,823.2261235778408
4705,2021-11-10,15,56.321238779764016,37.00446607579256,0.9902604594433808,1.657296415589232,1.5646967471791342,43.26002648807674,1361.5,1388.4133125204658,887.3369967845363,646.2041040274855
4706,2021-11-10,16,64.02445802644756,24.30981021913219,0.9902506439255703,2.4132383095200947,1.7791802871042863,57.56551235488185,1361.5,1388.4408369926232,780.3823182261011,418.54628684423136
4707,2021-11-10,17,69.24404696906453,10.923840586807529,0.9902408334189984,5.107542305604743,2.5944308734272736,71.81341942616693,1361.5,1388.4683482302348,535.1726124026777,167.03401595386643
4708,2021-11-10,18,72.94638755696185,-2.476735797606842,0.9902310279288945,inf,inf,85.60099406331373,1361.5,1388.4958462174147,0.0,0.0
4709,2021-11-10,19,75.61769205396068,-17.12369992752842,0.9902212274608161,inf,inf,90.0,1361.5,1388.523330937356,0.0,0.0
4710,2021-11-11,5,-75.76161938901735,-18.83525083800458,0.9901235001575937,inf,inf,90.0,1361.5,1388.797444898587,0.0,0.0
4711,2021-11-11,6,-73.18063624012585,-4.658368957344987,0.9901137552820628,inf,inf,87.70741868250727,1361.5,1388.8247826156244,0.0,0.0
4712,2021-11-11,7,-69.60009598558167,9.248329346860656,0.9901040154924173,5.950139988661899,2.872774821843032,73.49312732138006,1361.5,1388.8521068715777,483.45317437047083,137.3637215386524
4713,2021-11-11,8,-64.57343351306656,22.659858307321922,0.9900942807938543,2.575973258342669,1.8258467832040823,59.27431729181872,1361.5,1388.879417650635,760.6768708233907,388.65133552464494
4714,2021-11-11,9,-57.20916900312966,35.43038887545254,0.9900845511915684,1.7201645959830842,1.5824330929045634,44.98513546354574,1361.5,1388.9067149369894,877.7032793137842,620.7909329769311
4715,2021-11-11,10,-45.81174447533148,46.906134470880545,0.9900748266910779,1.3676434204878614,1.483089714190188,30.762072979370252,1361.5,1388.9339987139251,936.5138099365251,804.7450583915416
4716,2021-11-11,11,-27.670542650492077,55.738218989876884,0.9900651072975724,1.209104408857533,1.4384555270801622,16.958975345419564,1361.5,1388.9612689656478,965.5920831873198,923.602204321317
4717,2021-11-11,12,-1.7177283318084489,59.52456314247856,0.9900553930162392,1.159681742197408,1.4245400263690169,7.117414941027649,1361.5,1388.9885256763678,975.0435227971336,967.5301529530644
4718,2021-11-11,13,24.86419138657303,56.505669512865325,0.9900456838525891,1.1983251800577364,1.4354206505613727,15.376293305354718,1361.5,1389.0157688293873,967.6715799554388,933.033967516415
4719,2021-11-11,14,43.975650155625665,48.13057111570035,0.9900359798118045,1.3412740151417482,1.475665528072404,29.052358144272407,1361.5,1389.0429984089278,941.2993473008567,822.8615922088117
4720,2021-11-11,15,56.010755931229774,36.880049315665296,0.9900262808990657,1.6620534865854422,1.5660384145153046,43.24961090071906,1361.5,1389.0702143992157,886.9962585363136,646.0664523983912
4721,2021-11-11,16,63.73527962556179,24.223522170086135,0.9900165871198746,2.421193133429671,1.781456344027872,57.53231598651893,1361.5,1389.0974167835752,779.7538353608074,418.59044266184003
4722,2021-11-11,17,68.96791325708432,10.866507680758152,0.9900068984794074,5.132468536884722,2.6024892749054094,71.76028396816793,1361.5,1389.1246055462416,533.7676581190641,167.06572252262086
4723,2021-11-11,18,72.67108867542304,-2.5242072078126174,0.9899972149828369,inf,inf,85.54023117852662,1361.5,1389.151780671459,0.0,0.0
4724,2021-11-11,19,75.32843304292426,-17.13882452340266,0.9899875366356569,inf,inf,90.0,1361.5,1389.17894214257,0.0,0.0
4725,2021-11-12,5,-75.47963886611255,-18.90121894542525,0.989891037533579,inf,inf,90.0,1361.5,1389.4498023677518,0.0,0.0
4726,2021-11-12,6,-72.91835498352998,-4.755243269502019,0.9898814161760688,inf,inf,87.6976351524462,1361.5,1389.4768125894632,0.0,0.0
4727,2021-11-12,7,-69.34352608021769,9.143438860734966,0.9898718000310947,6.012014671959233,2.8937024560717006,73.49155535644636,1361.5,1389.503808964888,480.1819917764409,136.44691050661413
4728,2021-11-12,8,-64.31270514271348,22.528521391944892,0.9898621891037956,2.5899608324368897,1.8298685781481359,59.29338430827403,1361.5,1389.530791478349,759.3609771061168,387.76175832540827
4729,2021-11-12,9,-56.940189822368744,35.2661321008253,0.9898525833993066,1.7270756708125834,1.5843835706350347,45.026577688199666,1361.5,1389.5577601141806,877.0336841837068,619.8687278623145
4730,2021-11-12,10,-45.54901565666791,46.69955771694187,0.9898429829230843,1.372256615748607,1.4843885777903763,30.83411878680569,1361.5,1389.5847148558112,936.1327186472374,803.8148810646092
4731,2021-11-12,11,-27.48705866714091,55.484891169408385,0.9898333876802583,1.2127529605227025,1.4394827577359057,17.091037812844135,1361.5,1389.6116556875872,965.354845842851,922.7238074037699
4732,2021-11-12,12,-1.757651293138725,59.2518055244692,0.9898237976759566,1.1629396008866826,1.4254573675063404,7.390868032269157,1361.5,1389.638582593859,974.8720756376306,966.77252413794
4733,2021-11-12,13,24.606884275373606,56.27239431444447,0.9898142129156283,1.201558608209849,1.4363310243956013,15.469410016178438,1361.5,1389.665495558073,967.5106030260922,932.4605899722299
4734,2021-11-12,14,43.65733311479615,47.9593720692361,0.9898046334043953,1.3448631718466695,1.4766760189017565,29.073030062762975,1361.5,1389.6923945645942,941.094984123969,822.5180054003287
4735,2021-11-12,15,55.70439535685071,36.76029195702511,0.9897950591473779,1.6666655829345671,1.567339252762268,43.23701928076705,1361.5,1389.7192795977908,886.6742009737579,645.9653718245914
4736,2021-11-12,16,63.45008955881868,24.1417195849072,0.989785490150017,2.4287877141264107,1.783629798088758,57.49678156516205,1361.5,1389.746150641129,779.1673766217106,418.68323886427265
4737,2021-11-12,17,68.6957644446424,10.81355603517946,0.9897759264174266,5.155704611037863,2.6100107972010362,71.70479716267128,1361.5,1389.773007678993,532.4778767847931,167.15170803365638
4738,2021-11-12,18,72.39997454236605,-2.565783717125399,0.9897663679547214,inf,inf,85.47576494340449,1361.5,1389.7998506957633,0.0,0.0
4739,2021-11-12,19,75.04383819051797,-17.149552451857772,0.9897568147673321,inf,inf,90.0,1361.5,1389.8266796749315,0.0,0.0
4740,2021-11-13,5,-75.20324587088777,-18.96930478794786,0.989661574175619,inf,inf,90.0,1361.5,1390.094193920311,0.0,0.0
4741,2021-11-13,6,-72.66169780875744,-4.854079353221372,0.9896520793590386,inf,inf,87.69196701271511,1361.5,1390.1208674412194,0.0,0.0
4742,2021-11-13,7,-69.09301053417445,9.036746736174239,0.9896425898801813,6.0762504367742105,2.915500016201117,73.49412308176242,1361.5,1390.1475267341016,476.81273161008494,135.4690250259398
4743,2021-11-13,8,-64.05893642052087,22.395733056322985,0.9896331057441246,2.6042707732734165,1.8339848871587119,59.316647571229474,1361.5,1390.1741717834273,758.0074304413406,386.8059327347529
4744,2021-11-13,9,-56.67971613334383,35.1011152396038,0.989623626955944,1.734088983686221,1.5863630589933695,45.072290073785375,1361.5,1390.2008025736714,876.3446644148576,618.8869252729177
4745,2021-11-13,10,-45.2969630576348,46.49349974904561,0.9896141535210292,1.3769070717406442,1.4856979460177535,30.910549795609494,1361.5,1390.227419088425,935.7402847697094,802.8374042039387
4746,2021-11-13,11,-27.315212015910294,55.23426634395029,0.9896046854444509,1.2164076532441273,1.440511710896208,17.227253942625264,1361.5,1390.2540213121745,965.1112245711867,921.8140132707704
4747,2021-11-13,12,-1.8036174133710572,58.98404783187972,0.9895952227312759,1.1661812436370318,1.4263701338813426,7.659657479196929,1361.5,1390.2806092294159,974.6983452648982,966.0013995102693
4748,2021-11-13,13,24.351260084980662,56.04462113324479,0.9895857653868867,1.2047518692018506,1.437230083365647,15.561399397473101,1361.5,1390.3071828237573,967.3518519512147,931.8921396190198
4749,2021-11-13,14,43.34302870533927,47.79324883727282,0.9895763134163449,1.348375771458255,1.4776649613598816,29.091819307959803,1361.5,1390.3337420797075,940.8991743298806,822.1968898967275
4750,2021-11-13,15,55.402199816288594,36.64526926111083,0.9895668668247107,1.6711262694616744,1.5685974419607491,43.22218742995155,1361.5,1390.360286981778,886.3716399051535,645.9021040793275
4751,2021-11-13,16,63.168962815343214,24.064454916191714,0.9895574256173576,2.436009075963703,1.7856968718103048,57.458882168208746,1361.5,1390.3868175135995,778.6242107844722,418.82564017301746
